Date,CDU4:02F001 Stanlow,CDU4:02F002 Stanlow,CDU4:02F003 Stanlow,CDU4:02T003 Stanlow,CDU4:02T071.SP Stanlow,CDU4:02T260 Stanlow,CDU4:13Q001 Stanlow,CDU4:D4DCASA Stanlow,CDU4:02Q001 Stanlow,CDU4:02T071 Stanlow,COIL_SUM
2020-08-18 12:00:00,16.776066551724135,97.97443982456136,1770.6660508474577,213.7201666666667,320.76674999999994,216.375,0.4176967592592593,5.0,2.502239583333334,320.50694444444446,7031.743917752905
2020-08-18 13:00:00,11.6481953559322,98.74266275862068,1777.0382000000002,213.52375,320.18605,213.75,0.4165625,5.0,2.5029094827586205,320.0246212121212,7014.223311492857
2020-08-18 19:00:00,11.82718206896552,96.29929333333334,1718.1442203389834,213.8428,320.17635,218.25,0.4154398584905661,5.0,2.496875,320.09475806451616,6989.48650251938
2020-08-18 20:00:00,12.104289824561404,96.67828839285713,1731.408561403509,214.7198,320.0477833333333,215.625,0.4152163461538461,5.083333333333333,2.468585526315789,320.00284090909093,6966.194792890443
2020-08-18 21:00:00,8.143745033333333,97.0731398214286,1760.820472727273,213.384,320.0702375,215.375,0.4212908653846153,5.166666666666667,2.428453947368421,320.00657894736844,6946.097009491678
2020-08-18 22:00:00,0.0,96.86423941176471,1766.672877192982,213.556,320.1047,215.125,0.4230259433962266,5.25,2.4745949074074067,320.07543103448273,6945.307863576844
2020-08-18 23:00:00,3.7840301090909096,96.87379410714286,1770.5642372881348,212.6551,320.414525,214.875,0.4209206730769233,5.333333333333333,2.492375,320.15384615384613,6942.945872320823
2020-08-19 00:00:00,3.856441169491526,96.48149421052626,1768.456016666667,212.81045,320.4027,216.0,0.4295674019607842,5.416666666666667,2.473958333333332,320.628125,6961.332881614436
2020-08-19 01:00:00,9.830437948275865,95.90371345454548,1760.3546833333326,212.3755,320.292925,216.0,0.4258571428571428,5.5,2.509486607142858,320.5763888888889,6950.5095861280515
2020-08-19 07:00:00,18.65348171428571,96.13060864406782,1757.7312586206897,215.5085,320.772125,215.57142857142858,0.4083167372881355,6.0,2.504854910714285,320.80059523809524,6971.263604237727
2020-08-19 08:00:00,17.560570799999997,96.44636596491227,1762.4668666666662,215.8191,320.6716666666667,215.89285714285714,0.4074287280701754,5.916666666666667,2.4951271186440698,320.75390625,6990.253755947752
2020-08-19 09:00:00,18.118586666666666,95.95878237288136,1741.2085000000004,217.81805,320.7282,216.21428571428572,0.4025068181818181,5.833333333333333,2.436851415094341,320.6041666666667,6999.300324646723
2020-08-19 10:00:00,18.49408875,96.0119308474576,1726.3443220338986,217.626,320.5416714285714,216.53571428571428,0.4083056818181818,5.75,2.309051724137931,320.7318548387097,7006.152037782327
2020-08-19 11:00:00,16.26846958333334,95.58758600000004,1721.80225,217.1414,320.749875,216.85714285714286,0.4132852272727273,5.666666666666667,2.3042214912280703,320.72596153846155,7007.501868729771
2020-08-19 12:00:00,15.334067826086956,95.40739684210529,1719.2205084745765,217.07405,320.7164,217.17857142857142,0.4190659722222221,5.583333333333333,2.293265086206896,320.9154411764706,7005.499512212685
2020-08-19 13:00:00,13.376636,95.04302824561408,1711.3923214285712,217.0067,320.8337,217.5,0.4177539893617021,5.5,2.297215909090909,320.6056034482759,6990.264508827014
2020-08-19 19:00:00,18.040829,95.78342389830507,1742.883333333333,216.1942,321.0107538461538,217.15625,0.4160721982758622,5.0,2.290844298245614,320.9833333333333,7028.586661124067
2020-08-19 20:00:00,19.711979999999997,94.380733220339,1714.2922241379308,216.7024,320.46352,217.0,0.4231096491228071,4.833333333333333,2.3200367647058826,320.8276515151515,6927.2500340948045
2020-08-19 21:00:00,19.03493838709677,93.73090679245284,1691.5841186440673,219.81565,320.57474,216.84375,0.4230919811320753,4.666666666666667,2.359598214285714,320.38671875,6859.832584615386
2020-08-19 22:00:00,17.60283816326531,94.68814637931035,1696.914827586207,219.96322500000002,320.72419999999994,216.6875,0.4230390625,4.5,2.3107142857142864,320.6607142857143,6870.836753469737
2020-08-19 23:00:00,16.19655886363636,95.36415631578946,1708.5553333333337,220.1108,320.90785,216.53125,0.4227193181818182,4.333333333333333,2.299886363636364,320.75231481481484,6887.02830588578
2020-08-20 00:00:00,15.687793255813949,94.9413544827586,1704.1975789473684,220.0941,320.70705000000004,216.375,0.4303859649122807,4.166666666666667,2.296006944444445,320.66875,6868.174057162367
2020-08-20 01:00:00,17.327843725490204,96.3037453448276,1726.777214285714,219.5205,320.864625,216.375,0.43178125,4.0,2.2925347222222223,320.7875,6886.718474544363
2020-08-20 07:00:00,11.603938235294128,95.82976160714286,1705.4840178571424,220.241,320.5887,215.25,0.4423519736842105,3.0,2.2990131578947355,320.59615384615387,6851.663032184706
2020-08-20 08:00:00,10.87212593877551,96.4318647368421,1707.869,220.42625,320.71118333333334,215.41071428571428,0.4428368055555555,3.0833333333333335,2.328738839285714,320.4575,6851.774421038415
2020-08-20 09:00:00,15.489254210526315,96.76103741379306,1706.2035344827584,220.6115,320.58003333333335,215.57142857142858,0.4445775862068964,3.1666666666666665,2.328782894736842,320.625,6859.12412209029
2020-08-20 10:00:00,17.411836415094342,95.3936749122807,1678.108037037037,222.7239,320.13127999999995,215.73214285714286,0.4438641826923076,3.25,2.324506578947369,320.42992424242425,6805.042356717687
2020-08-20 11:00:00,18.549538780487808,94.0934681355932,1649.5753333333332,223.5937,320.12856666666664,215.89285714285714,0.4473026315789473,3.3333333333333335,2.3077840909090908,320.0183823529412,6741.983805990033
2020-08-20 12:00:00,17.696974629629626,93.7327913559322,1643.212344827586,223.0035,320.1642,216.05357142857142,0.4566197033898305,3.4166666666666665,2.2843750000000003,320.40441176470586,6715.3697563838605
2020-08-20 13:00:00,17.790281346153844,93.6757785454546,1642.831366666667,223.5937,320.2932375,216.21428571428572,0.4667715909090908,3.5,2.3021354166666663,320.16607142857146,6717.779182789792
2020-08-20 19:00:00,17.18694326923077,91.425009122807,1627.0947966101696,223.0035,319.63035,215.325,0.4621484374999999,4.0,2.2860937500000005,319.69166666666666,6661.652734432235
2020-08-20 20:00:00,14.693721400000005,91.17522344827589,1627.244466666667,222.27345,319.7358,215.25,0.4523188559322034,4.0,2.3070444915254247,319.5323275862069,6654.088562261268
2020-08-20 21:00:00,7.310400033898307,91.3399121818182,1626.0273275862064,221.5124,319.6875,215.1,0.4496842672413794,4.0,2.3136122881355936,319.6739864864865,6660.471751395049
2020-08-20 22:00:00,4.368449796610171,91.92769839285714,1632.1677796610172,221.34035,319.782525,214.95,0.4359453125,4.0,2.310260416666668,319.6961206896552,6659.34563779689
2020-08-20 23:00:00,1.7113843207547168,91.9660601724138,1634.1610847457623,221.1683,319.8195,214.8,0.4229714912280701,4.0,2.3156249999999994,319.5568181818182,6676.862980249124
2020-08-21 00:00:00,0.545932876923077,92.27218271186442,1639.279593220339,220.56255,319.6365,214.65,0.4209601293103449,4.0,2.2979687500000003,319.92540322580646,6666.204843693495
2020-08-21 01:00:00,0.0,91.96748733333334,1628.1754716981134,220.547,319.69275,214.5,0.4126101694915255,4.0,2.3398305084745763,319.45352564102564,6643.089908003924
2020-08-21 07:00:00,0.0,92.78528,1645.9447796610164,221.4479,319.68808,213.75,0.4358355263157896,4.0,2.3190625,319.63006756756755,6619.68163891664
2020-08-21 08:00:00,0.0,92.76332648148149,1646.3704000000002,221.743,319.6414333333333,213.75,0.4324429824561404,4.083333333333333,2.299886363636364,319.74652777777777,6621.2566256798755
2020-08-21 09:00:00,0.0,92.16961140350878,1636.8359122807017,221.823,319.543875,213.75,0.4376874999999999,4.166666666666667,2.27240466101695,319.80357142857144,6598.887405220685
2020-08-21 10:00:00,6.994262807142856,91.37692625,1622.903593220339,222.4132,319.4377,213.75,0.4235625000000001,4.25,2.3329741379310347,319.59447674418607,6552.018039701259
2020-08-21 11:00:00,14.801201224489796,90.78025,1603.2590363636373,222.00822499999998,319.5381,214.875,0.4223454545454545,4.333333333333333,2.3406798245614038,319.47767857142856,6530.813117198737
2020-08-21 12:00:00,24.04919982758621,91.4126996491228,1614.8889999999997,221.60325,319.45338181818187,213.75,0.4314525862068966,4.416666666666667,2.267927631578948,319.8854166666667,6551.338989721107
2020-08-21 13:00:00,24.996216,90.1233989473684,1591.2969482758626,221.823,319.32455,214.125,0.4215546874999999,4.5,2.330064655172413,319.0456081081081,6485.651008316008
2020-08-21 19:00:00,12.73814072727273,89.70028298245612,1538.2306491228069,224.4302,319.4783,215.625,0.4256591981132075,5.0,2.3119703389830515,319.7013888888889,6449.550588068181
2020-08-21 20:00:00,12.419856578947368,89.21282982758618,1530.5194736842109,224.3657,319.5809,215.4375,0.4273541666666667,4.916666666666667,2.2978409090909087,319.5982142857143,6439.394701447929
2020-08-21 21:00:00,18.34502068965517,89.54363363636365,1537.378949152543,224.3657,319.851,215.25,0.4303561320754716,4.833333333333333,2.295089285714286,319.6166666666667,6456.074721409717
2020-08-21 22:00:00,22.69995648148149,90.72216690909087,1558.5662033898311,224.3657,319.74685,215.0625,0.4282675438596491,4.75,2.3061383928571426,319.8171296296296,6493.191210198136
2020-08-21 23:00:00,22.13012283018869,90.42598481481484,1547.591,224.6764,319.8244083333334,214.875,0.4256406249999999,4.666666666666667,2.323020833333334,319.74305555555554,6482.857257735353
2020-08-22 00:00:00,19.87727068965517,90.3670232075472,1544.4164827586212,224.73340000000002,319.90196666666674,214.5,0.4269531249999999,4.583333333333333,2.2965959821428568,319.54619565217394,6524.883744757357
2020-08-22 01:00:00,20.58962166666666,91.69932367346938,1574.1819,224.7904,319.7896666666666,214.5,0.4266099137931035,4.5,2.281863839285714,319.7857142857143,6600.631271945701
2020-08-22 19:00:00,18.351146976744182,86.70086803571431,1458.7081929824558,224.03,319.4751,215.125,0.4390982142857144,3.0,2.258881578947368,319.75201612903226,6275.430975669944
2020-08-22 20:00:00,18.633175384615388,86.47365185185187,1458.9213833333336,223.0957,319.6883,214.875,0.4463980978260869,3.0416666666666665,2.292916666666667,319.49155405405406,6256.852416537467
2020-08-22 21:00:00,21.171340681818183,87.00065624999998,1465.837,223.0957,319.85740000000004,214.83333333333334,0.429561298076923,3.0833333333333335,2.3193750000000004,319.5625,6254.270347858393
2020-08-22 22:00:00,17.647078269230768,86.38169620000001,1455.6311833333332,222.78505,319.57920000000007,214.79166666666666,0.4203593749999998,3.125,2.3005729166666664,319.8175,6250.20950450322
2020-08-22 23:00:00,12.357628218181816,85.89635901960784,1442.3582333333334,222.7851,319.51866666666666,214.75,0.4197139830508475,3.1666666666666665,2.316578389830509,319.41964285714283,6269.0177313611475
2020-08-23 00:00:00,3.244678668709679,86.29605240000001,1447.3244666666667,222.1948,319.4755,214.70833333333334,0.4194765625,3.2083333333333335,2.3166145833333327,319.570564516129,6290.237578164924
2020-08-23 01:00:00,0.0,86.61338059999997,1448.767516666666,221.77659999999997,319.47015,214.66666666666666,0.4183124999999999,3.25,2.312395833333333,319.2775,6303.8243407830905
2020-08-23 19:00:00,10.993587016949157,86.2565642105263,1436.8685283018865,222.93523333333334,319.4136,214.875,0.4383760964912281,4.0,2.292796610169491,319.4919871794872,6268.540648535189
2020-08-23 20:00:00,10.276990915254238,86.15354956521738,1435.401448275862,222.52026666666666,319.3679333333333,214.875,0.4334099576271186,4.033333333333333,2.309739583333333,319.35714285714283,6248.82236683278
2020-08-23 21:00:00,1.2234929478125,86.35176927272728,1437.5235166666664,222.1053,319.5806,214.875,0.4339320175438597,4.066666666666666,2.2992708333333334,319.515625,6245.057889900427
2020-08-23 22:00:00,11.408866067796612,86.29331739130438,1436.8007,222.08975,319.6534666666667,214.625,0.434921590909091,4.1,2.29109375,319.6918103448276,6235.875916154982
2020-08-23 23:00:00,19.07535859649123,86.37511057692308,1443.8029166666668,223.2858,319.7997,214.375,0.4347421875,4.133333333333334,2.285885416666667,319.8169642857143,6244.363665658602
2020-08-24 00:00:00,20.98489655172413,86.83825072727272,1453.8868666666667,222.93905,319.69024,214.125,0.4378284313725489,4.166666666666667,2.289989406779661,319.85129310344826,6245.538094343434
2020-08-24 01:00:00,16.735343090909087,86.02161735849054,1437.995210526316,222.37393333333333,319.4635333333333,214.125,0.4352187500000001,4.2,2.3049999999999997,319.4791666666667,6244.28538030303
2020-08-26 07:00:00,0.0,92.36987320754716,1563.3607288135593,217.7562,325.0018,213.0,0.4155032894736842,6.0,2.0930614406779657,325.13671875,6229.962732957267
2020-08-26 08:00:00,0.0,92.05876634615387,1560.8567241379317,218.03586666666666,325.0018,213.375,0.4151911057692308,5.958333333333333,2.0926906779661016,324.8942307692308,6253.375312302562
2020-08-26 09:00:00,0.0,93.5847448214286,1595.3830666666663,218.3155333333333,325.0018,213.375,0.415665254237288,5.916666666666667,2.097669491525424,324.6875,6334.841995525458
2020-08-26 12:00:00,0.7317221342857141,94.63380224137936,1606.3589310344823,219.1957,325.0018,212.25,0.4230434322033899,5.791666666666667,2.1182386363636367,324.96153846153845,6314.161985121046
2020-08-26 13:00:00,1.241459644827586,96.68622683333336,1641.76465,217.66825,325.3708142857143,210.75,0.4298515624999999,5.75,2.0889300847457624,322.79829545454544,6513.914526427961
2020-08-27 07:00:00,20.555189807692308,91.22931629629628,1581.810315789474,218.49145,321.2902,213.08333333333334,0.4763370098039217,5.0,2.2079449152542376,321.1788793103448,6535.338109179327
2020-08-27 08:00:00,23.36752583333333,91.72092827586208,1586.9030961538458,218.9677,321.2826333333333,213.125,0.4839374999999999,5.083333333333333,2.210010593220338,321.20394736842104,6541.620466888152
2020-08-27 09:00:00,24.65730418604651,92.14187600000004,1594.3531034482762,219.5579,321.17651666666666,213.16666666666666,0.4841640625,5.166666666666667,2.2104166666666667,321.02777777777777,6539.978540632833
2020-08-27 10:00:00,25.371768437500005,92.64248101694916,1596.0184035087725,219.85305,321.0704,213.20833333333334,0.4819802631578947,5.25,2.219438559322034,321.0986842105263,6536.402506221654
2020-08-27 11:00:00,24.076627179487183,92.4581544642858,1591.8993833333334,219.71325,321.12115,213.25,0.4842015086206896,5.333333333333333,2.186546610169491,321.24831081081084,6532.963035766236
2020-08-28 07:00:00,23.78085428571428,94.5486872222222,1690.4758750000003,210.3628666666667,320.69248,212.625,0.4816091101694915,7.0,2.200367647058824,320.44140625,6735.51429834555
2020-08-28 08:00:00,23.323954680851067,95.53946105263157,1713.4274310344829,210.10915,320.71422,212.25,0.4826633771929823,6.75,2.1841631355932205,320.5689102564103,6764.113546638845
2020-08-28 09:00:00,21.69554755102041,95.80705736842108,1719.3314107142858,210.8547,320.73596,211.875,0.4821271551724136,6.5,2.2151483050847456,320.5597826086956,6769.796378519779
2020-08-28 10:00:00,23.304427884615382,96.61539298245616,1732.3244499999996,211.1654,320.7577,211.5,0.4821250000000002,6.25,2.2042968749999994,320.56875,6774.349687643985
2020-08-28 11:00:00,23.07147037735849,95.40187629629628,1712.6095932203386,212.0507,320.59984999999995,212.625,0.4864040948275863,6.0,2.192584745762712,320.87132352941177,6767.5165649228675
2020-08-28 12:00:00,20.60340118644068,94.70320711538464,1694.184689655172,211.6003,320.6485,213.75,0.4834124999999999,5.75,2.210087719298246,320.7455357142857,6759.815042113685
2020-08-28 13:00:00,17.247570689655173,94.75302810344829,1690.0601186440683,211.30515,320.6956,213.25,0.4785032894736842,5.5,2.221079545454545,320.54545454545456,6738.9843041343665
2020-08-28 19:00:00,15.62625166666667,96.08701491228076,1703.2044067796612,211.3872333333333,320.857,212.25,0.4661731770833333,4.0,2.183203125000001,320.61895161290323,6793.658680080172
2020-08-28 20:00:00,14.974553793103452,96.50723745762711,1715.0679649122808,209.9049,320.7525,211.40625,0.4643634259259259,4.083333333333333,2.20265625,320.81666666666666,6753.782590462878
2020-08-28 21:00:00,11.776224124999992,96.28311611111111,1704.268233333333,210.44336666666663,320.87978000000004,210.5625,0.4593300438596489,4.166666666666667,2.221982758620689,320.578125,6696.2390495628215
2020-08-28 22:00:00,4.491933680357143,95.72153160714284,1692.170637931035,210.35535,320.76472,211.0,0.4593040254237289,4.25,2.224676724137931,321.375,6571.274172142731
2020-08-28 23:00:00,0.0,92.56045196428568,1615.6633859649116,213.1023,320.9696142857143,212.0625,0.451501096491228,4.333333333333333,2.2810795454545447,320.85625,6494.836079448802
2020-08-29 00:00:00,0.0,92.90979946428573,1612.240428571429,212.5121,321.08745,211.66666666666666,0.4495334051724137,4.416666666666667,2.2133620689655173,321.4605263157895,6473.467985729387
2020-08-29 01:00:00,0.0,90.65460907407407,1564.121672413793,213.7524,320.84657500000003,211.27083333333334,0.4476395833333333,4.5,2.234703947368421,320.6375,6386.062241537468
2020-08-29 07:00:00,2.1709754217391306,91.03565283018868,1565.4938965517244,213.8872,320.77925000000005,211.3125,0.4413468750000001,5.0,2.209583333333334,320.78365384615387,6363.620998369327
2020-08-29 08:00:00,4.510997520666668,91.94427107142856,1579.52806779661,211.8059,320.8317,210.75,0.4412569444444443,5.0,2.201993534482759,320.5921052631579,6369.214486512874
2020-08-29 09:00:00,0.0,92.91420428571428,1599.7555438596482,212.7067,320.7255,210.375,0.4432156862745098,5.0,2.1985197368421057,320.69140625,6386.503865477362
